0,0.9632824052957942,1.1199136192867456
1,0.9288996042182911,1.083079676635427
2,0.8966697259459903,1.04721759431208
3,0.8665514293023597,1.015920557091321
4,0.8383754970656041,0.9853031914070259
5,0.8121234570802988,0.9692103469783431
6,0.7872242249217999,0.9443767943635465
7,0.7639928186114535,0.9198133053284906
8,0.742397498222267,0.8991417194954481
9,0.7222930998909706,0.8785037524323485
10,0.7036511205152374,0.8614816061096732
11,0.6850645676744469,0.8424822495641336
12,0.6682751861267483,0.8264109654619123
13,0.6523156732262284,0.8103604447198511
14,0.6375921111313158,0.7938503088047291
15,0.6240115447949748,0.781928619322152
16,0.6109209900837884,0.7697443943955564
17,0.5992438091852833,0.7599627855922106
18,0.5878951375793359,0.7502773823315512
19,0.5725956150040746,0.7418063094733827
20,0.5584280545038947,0.7340349886449846
21,0.5453259305768565,0.7269095115830604
22,0.5331908879363199,0.7194993920385319
23,0.5235274470229001,0.7112846496285954
24,0.5128255775649534,0.7049609679262145
25,0.5029159983027606,0.6990797264563947
26,0.49379549387970734,0.6937090160840138
27,0.4853482253422406,0.6893697759806394
28,0.47760458458038385,0.681961976140054
29,0.4705065490045651,0.6751665537717819
30,0.46400736473646553,0.6689359639804595
31,0.45709656245275654,0.6656882488202637
32,0.45139381290933295,0.6601601513052078
33,0.446084795546936,0.6553275834900159
34,0.440198357811511,0.6522599095043854
35,0.43556735082037573,0.647718165581196
36,0.43157159274911433,0.643868191177237
37,0.4274203735739724,0.6401075237183785
38,0.4223942670680854,0.6317282094632938
39,0.41913081535987756,0.6285306057471277
40,0.41578869135163665,0.6252554458973938
41,0.4111823899389761,0.6213609967963201
42,0.40838340544350005,0.6197787546018265
43,0.40428413361950494,0.6161159120928242
44,0.4015191805631297,0.6131208614968882
45,0.3979925893918165,0.6096751726808228
46,0.39509438530330465,0.6073042004243803
47,0.3925997607436429,0.6048806038882535
48,0.3895771165416878,0.6035581323681024
49,0.3870810998171803,0.6008660340985634
50,0.3853575929239453,0.5999649798081147
51,0.3820889296078853,0.5940807578414816
52,0.3796340688762485,0.5932176082048422
53,0.3775616135737339,0.5914084184765578
54,0.3758697076043998,0.5893687201150201
55,0.372186640387297,0.5914414516536489
56,0.37005514329521105,0.5907419899379276
57,0.36865605499849,0.5889876102442622
58,0.36541313921429863,0.5824891406796593
59,0.36281809805581233,0.5773413580725062
60,0.3608948668568455,0.5752247334061809
61,0.3579092654413812,0.5773348631931521
62,0.35568803127262255,0.5743907388775159
63,0.35365582251490674,0.5741760034923891
64,0.35212089497757176,0.5738069422847079
65,0.3501836369872854,0.5700762440778818
66,0.34843392984721727,0.5700168285553537
67,0.34596239966491027,0.5720492099811945
68,0.3427291958972671,0.5746163470300162
69,0.34113418094957426,0.5739028030619319
70,0.3389954644244414,0.5758721567481707
71,0.33747679345631415,0.5757176749016754
72,0.33592704022417175,0.5756323059241863
73,0.3339319046718763,0.5716103589948173
74,0.33251823153257365,0.5717491306589281
75,0.330644078123528,0.5737324969730726
76,0.3291874754752899,0.5701498382388822
77,0.3274968449054122,0.5720838347328873
78,0.3257006387729541,0.5725744388984731
79,0.3243215956016838,0.5696139397134116
80,0.3219289229347047,0.57145146330549
81,0.32031301937855716,0.5720159611802088
82,0.31841294780054524,0.5675857195967157
83,0.31699317089444745,0.5694304259137537
84,0.3157651722284552,0.5689305681309607
85,0.31428932780686647,0.5655050614372132
86,0.312840938031486,0.5660645126800816
87,0.31149097662232156,0.5627808156824569
88,0.31004961682520965,0.5590573897847412
89,0.30873347153025066,0.5596541840807184
90,0.3071694047350043,0.5617380891677606
91,0.3058937079235141,0.5585671751069059
92,0.304786481098665,0.5598536508627839
93,0.3034923389934634,0.5563531713515503
94,0.3023066812267332,0.5569710717811234
95,0.30114144324097236,0.5539662826928546
96,0.30004972461819557,0.5546080573455867
97,0.29897626756585577,0.5517154397482074
98,0.2979661867782303,0.552295808961279
99,0.29664237882712424,0.5540924946392422
100,0.2956356595802879,0.5512898118913173
101,0.2940479341822267,0.5509214523245957
102,0.2931009197033816,0.5482350487021876
103,0.292160188759945,0.549081957816638
104,0.29144609037898156,0.5469786714164016
105,0.2904888582608087,0.5476225553273071
106,0.28963364789682355,0.5450605872856975
107,0.28873789165922603,0.5421909052294313
108,0.2878723090405994,0.5427794172465837
109,0.2869956331078326,0.5437662265562289
110,0.2854953639687073,0.5434597512209473
111,0.28468682041696375,0.5409975026931811
112,0.2837743103618754,0.5418473375737789
113,0.28299894238432644,0.5394460520193428
114,0.2821300602105747,0.5403029755202808
115,0.2813481679004887,0.5380413152046416
116,0.28057675935533666,0.5354318970646936
117,0.2797518964017632,0.5359370621192728
118,0.27866043169301163,0.5326248515970909
119,0.27779450677696477,0.5331160359789043
120,0.27709668709752283,0.5308874480379236
121,0.27627690970513563,0.5317207689370128
122,0.2756069342688581,0.5295462401409716
123,0.27424857194776886,0.5287390874167295
124,0.2734599399245924,0.5292016338853498
125,0.2727516910306195,0.5297472363341561
126,0.2720932498300181,0.5275699428752524
127,0.27143431005563007,0.5255689340266912
128,0.270666042599087,0.5264126091496639
129,0.2700409927940163,0.5247608589762157
130,0.26931154362869697,0.525598850998941
131,0.2686907507970308,0.5236573595862615
132,0.2678802907449559,0.5212622244809295
133,0.2671437408389817,0.5217601328420929
134,0.2664849745319728,0.5226004728183582
135,0.26522008874686565,0.5218953187821614
136,0.2642846155341278,0.522453505665679
137,0.26372347982786715,0.5205100841147939
138,0.26300828113701524,0.5209307266119311
139,0.26180220602381576,0.5209334607487323
