0,0.34087405595487086,0.3115168906688357
1,0.32224136467964665,0.3015271263093462
2,0.31731729795688457,0.28871472615502747
3,0.3058599992191397,0.27805169644442074
4,0.30192787754897893,0.27345843344536397
5,0.2937977261884197,0.26931601948039036
6,0.29193648378002135,0.2710816461042868
7,0.2926675263886085,0.2677867494186874
8,0.29384851535660417,0.26823068424652674
9,0.29308013893841545,0.2654668051612209
10,0.29265454839563376,0.26520656742530574
11,0.2934025760090293,0.26614027864313905
12,0.295313927349884,0.26641964460962037
13,0.29366997548314877,0.26606524029356515
14,0.2925640195565714,0.2657037619236578
15,0.294002048146279,0.2671778452540899
16,0.292082512475725,0.26487701822974635
17,0.2936079460002944,0.266264632579099
18,0.29303050740144937,0.2656962956712467
19,0.29151637181081735,0.2643116825457665
20,0.29009562066648614,0.2628676710037684
21,0.29024327073023437,0.26479910178341776
22,0.28837706109399697,0.26256634001365703
23,0.2874646283731597,0.26169797990662663
24,0.2877155912009486,0.261031576283852
25,0.28792224990122284,0.2620842927046331
26,0.2868458414655797,0.2608355867844709
27,0.2868580028821542,0.259627460417789
28,0.2865528239298434,0.25845885902147087
29,0.28646685279177014,0.25784754805862936
30,0.2877316211314799,0.2590491346830951
31,0.2888405927529042,0.25942146357490986
32,0.28965553193765453,0.2592507582250554
33,0.2888305636911206,0.2582772886988305
34,0.28897620662782836,0.25846441291578326
35,0.28810547492674143,0.2579269015094313
36,0.28789339322815677,0.25691583967288045
37,0.28750202913881584,0.2561283231916756
38,0.28700165929483484,0.25511467860788906
39,0.28738852527107633,0.2560148351677751
40,0.2876713095701735,0.2554242849820662
41,0.2871108702101795,0.2548712570086553
42,0.2864905766379306,0.25456862235149463
43,0.28717413284981924,0.25595383189476467
44,0.2870514631917934,0.25587130439798855
45,0.28694464550309695,0.25533947556781106
46,0.28647983814720374,0.25463854942805836
47,0.2862655785772825,0.2543540013786795
48,0.2864519434411602,0.25406961469925876
49,0.2859337488721203,0.25374992993603596
50,0.28559886762786824,0.2534866559536552
51,0.28535353258075496,0.25345932942048394
52,0.28595642226167167,0.2540296416418538
53,0.2860361087790218,0.2539477768293444
54,0.2858948311220608,0.25361723165985434
55,0.2859448303277919,0.2536671987504074
56,0.28567567082118583,0.25337186724340327
57,0.2861141509329955,0.25405137482917917
58,0.2865499950946908,0.2544161935937908
59,0.2862719073544076,0.2544780693373056
60,0.28615941997867966,0.2540867224673991
61,0.2863557035638977,0.2541988230862226
62,0.28618856514318786,0.25412598644962914
63,0.28588925390308906,0.2537253288334117
64,0.28585723996548634,0.2538552790472382
65,0.2858908670325852,0.2538027106350866
66,0.2856306046396656,0.2534681384477824
67,0.2860344628012953,0.25393890824205534
68,0.28674156024197583,0.25491565079899
69,0.2866100395588874,0.2547422168672179
70,0.28642883887050113,0.2547305534558877
71,0.2859849700623523,0.25381369098301493
72,0.285832194891631,0.2538173122190808
73,0.2855780629510992,0.25378462019670767
74,0.2862066914361773,0.25483657772464463
75,0.28638077657478045,0.25485479791790383
76,0.28639305323988296,0.2549256651411775
77,0.28631995997528725,0.2547154039576582
78,0.2863421064098141,0.25473329372325726
79,0.28626975616399786,0.2547318296200639
80,0.28653261446989575,0.2550747911855888
81,0.2869811711181174,0.255361378297802
82,0.28698470212344557,0.25552487220953995
83,0.28711351850764555,0.25561955016105886
84,0.28734166433275277,0.2556911511503252
85,0.2867473885642162,0.25511835411862216
86,0.28679816468924274,0.2552396893473291
87,0.286754716531188,0.25530517357966237
88,0.28665330430368996,0.2551022717968904
89,0.2866866014558151,0.2549753480573504
90,0.2864839061485253,0.25512088327035887
91,0.28654308741750373,0.2552129257462336
92,0.2867528162505227,0.2550235258074348
93,0.28676346034512545,0.2550141324591972
94,0.2867527676932675,0.254886525615907
95,0.2869789539006462,0.2550680113769138
96,0.2868121876729757,0.25467040132483054
97,0.28680010688723523,0.2545089446503522
98,0.28653982013804663,0.2541575849277095
99,0.28694858768225046,0.2545406024939987
100,0.2867174925392555,0.2540877875627838
101,0.2867383398892666,0.25402863427540445
102,0.28706461708415515,0.25449589465599715
103,0.28674722447055373,0.25447280775883147
104,0.28660329513477506,0.25444786255788593
105,0.28655457405521445,0.25421933075441855
