0,0.9056788300130545,0.9031044306149767
1,0.7797405187673188,0.7820373815065397
2,0.6733251947975534,0.681387600653604
3,0.585914896124425,0.5984490827423834
4,0.5100757704930718,0.5291265123603172
5,0.4460205108962562,0.4713027734839126
6,0.3924764961562393,0.4246918135320112
7,0.3474535096486487,0.3850525636401124
8,0.3250407608763191,0.370639399733465
9,0.29195803262198583,0.34432778703826855
10,0.2649082263141863,0.32478406164629203
11,0.2424293912252527,0.30728522052372537
12,0.2230159925932765,0.29387979283885246
13,0.20719626154436704,0.28396625501761086
14,0.19494837515982313,0.2757403982880198
15,0.18460001105472568,0.2706104838943059
16,0.17625856555021874,0.26541873017158363
17,0.16965537101921424,0.2630233495661042
18,0.1644543123197596,0.26193412126052484
19,0.15900524877369288,0.26113484377920176
20,0.1533418535870574,0.2595126533568498
21,0.14926545039581612,0.25979983474074136
22,0.14609239066914562,0.25976100281203635
23,0.14343307415744277,0.2584288979130168
24,0.13889873256563973,0.2554896137480416
25,0.13697976675491172,0.25491406731559585
26,0.13438724215869863,0.25253596111461496
27,0.13228914654858692,0.25226476067651793
28,0.13017537465009812,0.2527189341757775
29,0.12924474449043874,0.2522261217639207
30,0.127113085007384,0.2513471731622739
31,0.1253651264120671,0.2514992447189779
32,0.12402234185140673,0.2517527130209611
33,0.12269329451051374,0.25167563574082674
34,0.11995101751511111,0.2519103283083584
35,0.11843965823790262,0.2518209766493811
36,0.11756744627160859,0.25185329283088725
37,0.11593948060970098,0.2517228565283153
38,0.1139136643216838,0.2510121489309414
39,0.1118052576449992,0.25054576884460494
40,0.10979861240616338,0.25034312027632727
41,0.10829738306794019,0.25001128095459985
42,0.10642606151333228,0.24990489139121919
43,0.10548161036346923,0.24995720215908626
44,0.10311307843157293,0.24964184517631618
45,0.102860380950798,0.24957508920679913
46,0.10107121829767213,0.25003261561005763
47,0.09907087657548243,0.24992375227845123
48,0.09734657496644107,0.24990482386566085
49,0.0955907499583307,0.24907909241498954
50,0.09492434643574144,0.2486934606515888
51,0.09429427122815313,0.2484223213878064
52,0.09338254548920025,0.24774919137918613
53,0.09216775029718714,0.24804810865867508
54,0.09167525103789391,0.24801407428756903
55,0.09114548525254078,0.24813594078292206
56,0.09042778762438847,0.24777622655255113
57,0.0880177394840985,0.24850677459805234
58,0.0871483585195376,0.24820919990559612
59,0.08488338612740837,0.24820137688231225
60,0.0838495677630592,0.24808819859922507
61,0.08240991175632159,0.24786992639207062
62,0.08166082910721932,0.2479217899561256
63,0.08107500833835059,0.24807669801351637
64,0.07968982916049165,0.2483137671324166
65,0.07835930814663801,0.24834484067099916
66,0.07769581845531796,0.24822402908287156
67,0.07685774505002242,0.2481600438299594
68,0.07648650297223909,0.24814703696702323
69,0.07630610882347316,0.2482560588925536
70,0.07555453301502744,0.24813570626241346
71,0.07403129649835864,0.24838202154651934
72,0.07382647002694705,0.24840285867459322
73,0.07358313877790873,0.24849787113341754
74,0.07213310470117237,0.24908512776682154
75,0.07155779565591676,0.24910932504512312
76,0.07108440759462814,0.2487868287170798
77,0.07062681690662319,0.2486420078342483
78,0.07054149544244386,0.24865042037350701
79,0.07031788710683565,0.2487497246282668
80,0.06975879944363876,0.24862770506487192
81,0.0694509898434808,0.24863206544981978
82,0.06926293908940992,0.2486090428798644
83,0.06872307869220413,0.24873752407886965
84,0.06756954266286554,0.2488367787045273
85,0.0672449892828778,0.2488260341851831
86,0.06639576533539174,0.2484500861938358
87,0.06579081208792567,0.248386777335338
88,0.06492136296627546,0.24829051297367416
89,0.06444783233510878,0.24814474594772318
90,0.06413190950584843,0.24821299255529267
91,0.06273899210998579,0.24805461999243297
92,0.06215473627999019,0.24811803352540765
93,0.06099695887135779,0.24811344801347907
94,0.06054901132483007,0.24803607097010522
95,0.06035770307416379,0.24816682675477725
96,0.05950778029920176,0.24818095871147708
97,0.05934232309975403,0.248253711298614
98,0.05879111143391248,0.24867757084651682
99,0.05869427795938308,0.24864630343022617
100,0.05775174956823886,0.24844555085650857
101,0.05736387018646755,0.24830654692952422
102,0.05703044577327449,0.24819671933270765
