0,0.8558988506926241,0.8173421651693966
1,0.73373046750939,0.706084281905967
2,0.6300080594376014,0.6101924097029882
3,0.5421563700152219,0.5300025036192813
4,0.467979817569999,0.4636117322147056
5,0.40530280214518155,0.40956923399876416
6,0.3523698434951531,0.36600891755030485
7,0.3077065948049953,0.3293279728468933
8,0.26987737597104194,0.299946473512245
9,0.23852101569414041,0.27739690138596934
10,0.212352629637153,0.2583477673263612
11,0.1904136946032543,0.24242192653506053
12,0.17231963560272637,0.2311870063521181
13,0.15730391440888625,0.2207889135867603
14,0.14468186226036642,0.21474338336746396
15,0.1343889965980571,0.20934875090156316
16,0.1259196168245332,0.20475437304653057
17,0.11922873635805183,0.20150605557826068
18,0.11305414981932427,0.19968130432816739
19,0.10840436367989478,0.1983805452906104
20,0.1036322627282251,0.1974796420537759
21,0.0998361146500179,0.1969628813026826
22,0.09687035285441571,0.1963686939815382
23,0.09368608445453147,0.19625120748322647
24,0.09127218799418346,0.19549613390910406
25,0.08913843893474045,0.19574190046122236
26,0.08717235694590147,0.19579727147162596
27,0.08542698791141927,0.19563312347784256
28,0.08424648470767783,0.1953642325136378
29,0.08298301057369005,0.19563438920647122
30,0.0817609229075981,0.19555199048806407
31,0.08073903099123526,0.1954871779378684
32,0.07988227411353768,0.1956522046770319
33,0.0785016893880905,0.1955918389970339
34,0.07729589366628904,0.19511850465400055
35,0.0759190574688156,0.19523845429847309
36,0.07510304125083545,0.19507030971751532
37,0.0746092425801914,0.19546489498957617
38,0.0732386264046821,0.1955244257290941
39,0.07277804379868763,0.19560973949688107
40,0.07156735085877905,0.19618630215820085
41,0.07116289708791063,0.1963420624128419
42,0.07076233849310913,0.19630562514808944
43,0.06898354811155107,0.19692158269086416
44,0.06868993054287538,0.1969265880450984
45,0.06821026573545615,0.1969638031814519
46,0.06751084107641177,0.19661042228935857
47,0.06650882924798465,0.1966983117059206
48,0.06619437239541062,0.19656186531843983
49,0.06559346989906951,0.19721498662229373
50,0.06517283822368272,0.19733685098509435
51,0.06473250126249379,0.19751139393563405
52,0.06412814876786277,0.1973762656213968
53,0.0638881735572994,0.1974908291838925
54,0.06355253366239656,0.1975542606937928
55,0.06277423298510869,0.19758390508371007
56,0.0623137696142104,0.1976929547309902
57,0.06134198564953059,0.19797743431623338
58,0.06093982445065385,0.19792160149296437
59,0.06071392865952314,0.19794208675172426
60,0.0599746472566277,0.19810567865914444
61,0.05985381697138444,0.19805608683239406
62,0.05949281960028432,0.1983741769350554
63,0.05871936696336554,0.1987724633624386
64,0.05819879677946624,0.19859334120132255
65,0.0574709835723099,0.1985430527747926
66,0.05624492870020351,0.19855323119242727
67,0.0553518736373691,0.19877852508743488
68,0.05513252837876714,0.19881119132798922
69,0.05467994731831888,0.19872995740622038
70,0.05391741537774539,0.19888878081851502
71,0.05334156748018423,0.19869105635428017
72,0.05293778144657719,0.19871982425873072
73,0.05265857845399601,0.19884426484995535
74,0.05240335666248204,0.19882218984781186
75,0.052170847025581,0.19887097305598356
76,0.0521114006269008,0.19890354685034098
77,0.0511974040751393,0.19900003312426137
78,0.05097507939328279,0.19920303345241624
79,0.05046528336210748,0.19918374404392422
80,0.04973316479122724,0.1993576665141686
81,0.04969387802837586,0.19935959432018416
82,0.04964436790598559,0.19934470624655032
83,0.04889307212279006,0.19951205422137092
84,0.0484978013689551,0.19965296315707912
85,0.04843977113127344,0.1996508330164842
86,0.04822613472338893,0.19971856475874866
