0,0.6345811270964717,0.8662623916850416
1,0.6246708960191232,0.7201020538972324
2,0.6242233690368503,0.727226040328421
3,0.5637265279220989,0.6594995030634183
4,0.5416188109768616,0.6428638110284011
5,0.5565668976741646,0.626943117095267
6,0.5525347391268115,0.6327825708109911
7,0.5377362482566194,0.617275456564397
8,0.5292267432412806,0.5814682067515269
9,0.5399844482373677,0.5788457880038496
10,0.5204578260379799,0.573798242017226
11,0.5171305828127735,0.5554100194902611
12,0.5124341049653334,0.5530566092673493
13,0.5106995789867873,0.5391733664623889
14,0.5201272387263821,0.5426734507881982
15,0.5286766293879925,0.5448680052790247
16,0.5264751583045814,0.531033023730731
17,0.5257258373748915,0.5216739399394404
18,0.523143015711107,0.5227091293261092
19,0.514709720658834,0.5265067854481227
20,0.5119390963808524,0.5259645151316648
21,0.5101483234916177,0.5268791513148341
22,0.5161501572839641,0.5284679626087873
23,0.5122306977434855,0.5291318663423108
24,0.5123323130048255,0.5382356036060278
25,0.5147536521303002,0.5535478488991201
26,0.5120728888184851,0.5492177369289882
27,0.5101320698277043,0.5484079979299068
28,0.5081251788369604,0.5514535652313982
29,0.5066096806463394,0.5503252011909898
30,0.5063722177067503,0.5515655624687957
31,0.5041635280393222,0.5484234469757328
32,0.5036786080899436,0.5515911089382098
33,0.502923001229236,0.5508792796962635
34,0.5037378332677284,0.5564900635464999
35,0.5067749546042234,0.5666428712651552
36,0.5035071834145824,0.5676935511385492
37,0.5037795128942423,0.5731191864656586
38,0.5014921929279815,0.570626720902444
39,0.5024888084161768,0.5759326219094568
40,0.502512355966934,0.5709008089702106
41,0.5020270542863505,0.5699751819158104
42,0.4992951694864175,0.5695043521543849
43,0.4987328088135195,0.5685167445069634
44,0.4980612844742294,0.567032660417615
45,0.5001469758900775,0.5666549063670686
46,0.500506229457408,0.5644859930088387
47,0.5000348034833603,0.5636272641242175
48,0.49990746499919597,0.5587979218344377
49,0.4981398905718383,0.5581677403929861
50,0.49769889905715864,0.5566728667102228
51,0.500459333291526,0.5635708935297361
52,0.49859149825867755,0.563570309659088
53,0.4989422495730225,0.559870020163073
54,0.4990191992773971,0.5600808076810955
55,0.5000848574352311,0.5639071460711085
56,0.49977718006782196,0.563053583194582
57,0.499594136890307,0.5626509493664188
58,0.5004435565052244,0.5626446260128874
59,0.4990022690243099,0.5609269734062998
60,0.49709551534868424,0.5663550317696086
61,0.4972247310935869,0.5624782453825659
62,0.4986750179734323,0.5621016143530642
63,0.49780996267599065,0.5625266753902263
64,0.49733524618423375,0.5634587503231084
65,0.49735515813919573,0.5635601742378528
66,0.4977246855681601,0.562456349280609
